Energy,Magnetization
-3620.0,44
-3604.0,104
-3268.0,86
-3364.0,92
-3328.0,110
-3268.0,112
-3264.0,-18
-3320.0,-186
-3372.0,-28
-3484.0,-60
-3368.0,-170
-3392.0,-188
-3184.0,-212
-3348.0,-110
-3364.0,-220
-3416.0,-280
-3400.0,-338
-3360.0,-164
-3440.0,-4
-3328.0,-68
-3348.0,22
-3356.0,-56
-3488.0,-116
-3548.0,-8
-3252.0,108
-3164.0,144
-3360.0,130
-3196.0,194
-3364.0,192
-3460.0,142
-3404.0,126
-3480.0,158
-3368.0,72
-3232.0,136
-3256.0,60
-3168.0,52
-3320.0,86
-3424.0,70
-3436.0,56
-3556.0,80
-3596.0,60
-3444.0,16
-3356.0,-74
-3304.0,-62
-3340.0,12
-3416.0,124
-3464.0,22
-3512.0,-94
-3368.0,-108
-3356.0,-176
-3376.0,-148
-3328.0,-158
-3332.0,-94
-3276.0,-84
-3520.0,22
-3620.0,110
-3488.0,126
-3364.0,202
-3288.0,144
-3492.0,240
-3516.0,196
-3512.0,242
-3368.0,346
-3348.0,292
-3420.0,250
-3412.0,146
-3472.0,276
-3512.0,234
-3444.0,166
-3524.0,174
-3364.0,248
-3312.0,204
-3396.0,148
-3248.0,84
-3416.0,18
-3344.0,94
-3532.0,-86
-3348.0,54
-3360.0,132
-3136.0,72
-3472.0,160
-3304.0,10
-3336.0,6
-3432.0,84
-3480.0,110
-3420.0,160
-3356.0,50
-3444.0,70
-3384.0,92
-3520.0,24
-3392.0,116
-3392.0,144
-3280.0,158
-3544.0,184
-3492.0,204
-3624.0,128
-3472.0,224
-3468.0,136
-3380.0,122
-3476.0,130
-3348.0,116
-3292.0,38
-3388.0,6
-3480.0,22
-3544.0,102
-3604.0,244
-3588.0,232
-3616.0,100
-3420.0,-24
-3144.0,0
-3152.0,54
-3240.0,148
-3284.0,2
-3212.0,-70
-3440.0,-34
-3404.0,10
-3256.0,54
-3504.0,0
-3320.0,20
-3412.0,76
-3252.0,-8
-3268.0,12
-3264.0,-84
-3424.0,-32
-3444.0,-72
-3476.0,-64
-3244.0,64
-3152.0,34
-3232.0,-68
-3412.0,-134
-3508.0,-114
-3408.0,-44
-3384.0,-40
-3444.0,66
-3232.0,10
-3392.0,-14
-3292.0,34
-3440.0,34
-3300.0,-72
-3416.0,-196
-3396.0,-304
-3388.0,-318
-3308.0,-404
-3324.0,-388
-3140.0,-514
-3376.0,-604
-3436.0,-618
-3436.0,-570
-3468.0,-416
-3432.0,-292
-3636.0,-344
-3596.0,-244
-3532.0,-216
-3552.0,-126
-3468.0,-108
-3320.0,70
-3328.0,106
-3424.0,24
-3540.0,104
-3572.0,174
-3328.0,176
-3528.0,178
-3536.0,234
-3536.0,154
-3568.0,158
-3432.0,158
-3292.0,50
-3444.0,44
-3468.0,32
-3356.0,-8
-3328.0,-64
-3380.0,-32
-3424.0,-152
-3372.0,-274
-3252.0,-380
-3200.0,-324
-3348.0,-190
-3464.0,-132
-3608.0,-154
-3536.0,-116
-3504.0,-72
-3592.0,106
-3432.0,86
-3232.0,98
-3204.0,28
-3224.0,-26
-3352.0,60
-3508.0,60
-3452.0,-26
-3484.0,-34
-3604.0,56
-3524.0,130
-3288.0,148
-3268.0,302
-3232.0,270
-3256.0,322
-3396.0,312
-3448.0,116
-3544.0,32
-3468.0,34
-3512.0,180
-3328.0,258
-3212.0,308
-3392.0,478
-3372.0,556
-3492.0,678
-3408.0,648
-3344.0,590
-3552.0,588
-3584.0,460
-3488.0,404
-3472.0,476
-3388.0,242
-3432.0,188
-3480.0,246
-3556.0,388
-3740.0,562
-3564.0,612
-3552.0,490
-3532.0,630
-3492.0,630
-3652.0,688
-3524.0,630
-3496.0,596
-3384.0,622
-3428.0,584
-3568.0,434
-3544.0,270
-3624.0,218
-3636.0,106
-3628.0,-128
-3680.0,-88
-3520.0,12
-3516.0,-28
-3536.0,-36
-3404.0,76
-3336.0,224
-3252.0,274
-3348.0,416
-3300.0,360
-3248.0,358
-3412.0,464
-3584.0,446
-3376.0,454
-3340.0,426
-3376.0,402
-3244.0,204
-3384.0,158
-3352.0,190
-3408.0,148
-3332.0,32
-3476.0,-36
-3452.0,-58
-3520.0,-42
-3468.0,-42
-3400.0,-102
-3528.0,-348
-3540.0,-222
-3560.0,-258
-3492.0,-262
-3488.0,-144
-3528.0,-66
-3408.0,-2
-3304.0,10
-3428.0,-24
-3264.0,52
-3372.0,174
-3432.0,166
-3552.0,160
-3396.0,184
-3544.0,176
-3384.0,142
-3404.0,146
-3284.0,76
-3356.0,-16
-3364.0,40
-3456.0,32
-3384.0,0
-3548.0,-44
-3440.0,-14
-3568.0,-4
-3296.0,-24
-3272.0,12
-3336.0,128
-3364.0,134
-3360.0,88
-3280.0,136
-3232.0,152
-3292.0,220
-3376.0,200
-3400.0,58
-3420.0,172
-3272.0,124
-3348.0,208
-3252.0,300
-3332.0,302
-3544.0,396
-3480.0,440
-3428.0,418
-3580.0,490
-3552.0,362
-3548.0,434
-3520.0,508
-3456.0,504
-3468.0,368
-3284.0,328
-3328.0,178
-3460.0,178
-3452.0,130
-3568.0,226
-3412.0,120
-3364.0,-16
-3268.0,-138
-3360.0,-66
-3312.0,-120
-3356.0,-90
-3408.0,-20
-3328.0,-10
-3252.0,-80
-3428.0,92
-3296.0,166
-3320.0,200
-3140.0,110
-3228.0,-136
-3368.0,-288
-3516.0,-264
-3436.0,-206
-3200.0,-146
-3244.0,-104
-3256.0,-160
-3448.0,-152
-3268.0,-142
-3312.0,-112
-3252.0,-144
-3388.0,-244
-3568.0,-386
-3428.0,-396
-3444.0,-386
-3616.0,-348
-3428.0,-216
-3340.0,-306
-3440.0,-234
-3544.0,-278
-3512.0,-236
-3652.0,-194
-3472.0,-190
-3436.0,-262
-3544.0,-286
-3472.0,-92
-3472.0,-26
-3248.0,14
-3456.0,8
-3304.0,-70
-3340.0,70
-3392.0,64
-3268.0,84
-3332.0,38
-3444.0,46
-3384.0,-116
-3572.0,-40
-3624.0,-50
-3576.0,38
-3596.0,102
-3632.0,152
-3560.0,140
-3572.0,280
-3532.0,210
-3556.0,242
-3492.0,84
-3400.0,138
-3196.0,86
-3284.0,240
-3432.0,340
-3468.0,246
-3468.0,198
-3448.0,458
-3384.0,470
-3400.0,428
-3356.0,338
-3516.0,394
-3492.0,456
-3616.0,534
-3564.0,486
-3380.0,500
-3484.0,536
-3600.0,550
-3664.0,658
-3576.0,646
-3468.0,774
-3488.0,684
-3476.0,718
-3464.0,576
-3320.0,660
-3280.0,524
-3224.0,384
-3284.0,400
-3468.0,532
-3424.0,340
-3684.0,368
-3300.0,376
-3424.0,380
-3484.0,408
-3312.0,258
-3528.0,230
-3400.0,108
-3512.0,350
-3276.0,292
-3360.0,306
-3540.0,280
-3560.0,228
-3592.0,218
-3660.0,146
-3544.0,174
-3480.0,86
-3420.0,62
-3180.0,-10
-3304.0,72
-3300.0,72
-3368.0,-26
-3492.0,6
-3484.0,-38
-3548.0,44
-3524.0,54
-3392.0,102
-3316.0,4
-3432.0,-8
-3340.0,-14
-3368.0,14
-3564.0,20
-3504.0,-78
-3668.0,-84
-3492.0,-164
-3440.0,-164
-3324.0,-62
-3284.0,82
-3476.0,158
-3524.0,178
-3432.0,180
-3468.0,286
-3484.0,354
-3548.0,304
-3452.0,320
-3560.0,308
-3548.0,380
-3604.0,314
-3428.0,266
-3492.0,130
-3484.0,70
-3308.0,62
-3484.0,-28
-3452.0,-72
-3544.0,-4
-3372.0,-16
-3476.0,-54
-3468.0,-96
-3580.0,-14
-3628.0,4
-3496.0,120
-3312.0,60
-3272.0,28
-3408.0,-60
-3380.0,46
-3460.0,54
-3436.0,-44
-3632.0,38
-3492.0,-50
-3316.0,-102
-3392.0,-136
-3456.0,-146
-3480.0,-76
-3336.0,-138
-3408.0,-96
-3448.0,-116
-3552.0,88
-3420.0,130
-3492.0,252
-3380.0,124
-3352.0,164
-3456.0,238
-3444.0,212
-3512.0,82
-3536.0,-98
-3536.0,-46
-3364.0,-70
-3352.0,-160
-3440.0,-118
-3388.0,8
-3348.0,-142
-3396.0,-130
-3444.0,-268
-3388.0,-102
-3280.0,-128
-3312.0,-54
-3336.0,2
-3236.0,66
-3348.0,122
-3428.0,88
-3348.0,156
-3324.0,216
-3440.0,378
-3488.0,272
-3516.0,276
-3364.0,410
-3384.0,352
-3436.0,300
-3584.0,280
-3540.0,332
-3612.0,302
-3420.0,330
-3424.0,234
-3432.0,296
-3364.0,218
-3332.0,238
-3428.0,108
-3376.0,108
-3360.0,158
-3304.0,130
-3496.0,272
-3396.0,234
-3404.0,298
-3396.0,264
-3396.0,230
-3392.0,258
-3412.0,260
-3688.0,250
-3508.0,322
-3552.0,302
-3516.0,44
-3292.0,46
-3468.0,46
-3624.0,-32
-3548.0,-64
-3376.0,-54
-3556.0,52
-3508.0,106
-3696.0,82
-3568.0,98
-3340.0,156
-3380.0,198
-3284.0,234
-3492.0,312
-3624.0,258
-3704.0,306
-3496.0,164
-3668.0,196
-3364.0,178
-3392.0,152
-3376.0,184
-3516.0,178
-3648.0,134
-3680.0,122
-3632.0,150
-3764.0,198
-3668.0,166
-3552.0,124
-3648.0,114
-3760.0,222
-3552.0,102
-3472.0,50
-3448.0,-80
-3340.0,-198
-3448.0,-382
-3348.0,-230
-3528.0,-344
-3588.0,-238
-3708.0,-18
-3700.0,-40
-3652.0,-14
-3560.0,0
-3548.0,-86
-3560.0,-96
-3464.0,-26
-3396.0,108
-3252.0,248
-3492.0,284
-3584.0,46
-3572.0,-174
-3528.0,-242
-3420.0,-108
-3516.0,-278
-3456.0,-174
-3280.0,-288
-3484.0,-172
-3492.0,-22
-3424.0,16
-3580.0,166
-3436.0,134
-3352.0,38
-3484.0,48
-3324.0,60
-3332.0,88
-3460.0,150
-3312.0,142
-3072.0,270
-3196.0,318
-3312.0,262
-3272.0,238
-3292.0,110
-3376.0,24
-3444.0,-32
-3568.0,-106
-3596.0,104
-3688.0,60
-3328.0,64
-3200.0,114
-3432.0,178
-3472.0,190
-3556.0,296
-3616.0,402
-3684.0,442
-3792.0,222
-3680.0,294
-3544.0,186
-3464.0,140
-3476.0,88
-3552.0,76
-3552.0,222
-3396.0,106
-3520.0,120
-3456.0,92
-3620.0,76
-3660.0,-164
-3580.0,-168
-3580.0,-234
-3492.0,-146
-3456.0,-220
-3536.0,-182
-3568.0,-164
-3248.0,-106
-3316.0,-218
-3312.0,-172
-3320.0,-106
-3276.0,122
-3256.0,140
-3356.0,44
-3408.0,82
-3444.0,100
-3524.0,214
-3508.0,182
-3304.0,170
-3196.0,152
-3264.0,180
-3264.0,76
-3304.0,218
-3384.0,198
-3316.0,346
-3480.0,398
-3540.0,252
-3316.0,186
-3328.0,262
-3308.0,286
-3248.0,282
-3280.0,186
-3248.0,152
-3188.0,70
-3268.0,134
-3404.0,-44
-3380.0,-122
-3596.0,-148
-3428.0,-120
-3412.0,-84
-3364.0,-12
-3364.0,64
-3420.0,-140
-3360.0,-144
-3324.0,-110
-3544.0,-136
-3596.0,-58
-3652.0,-60
-3560.0,-170
-3356.0,-150
-3208.0,-104
-3408.0,-340
-3572.0,-458
-3560.0,-392
-3384.0,-256
-3488.0,-282
-3600.0,-234
-3332.0,-214
-3408.0,-72
-3320.0,-170
-3328.0,-230
-3380.0,-186
-3540.0,-166
-3552.0,-56
-3364.0,-14
-3376.0,228
-3336.0,282
-3328.0,308
-3492.0,342
-3596.0,354
-3460.0,384
-3324.0,490
-3348.0,568
-3204.0,372
-3252.0,200
-3504.0,212
