Energy,Magnetization
-936.0,62
-892.0,16
-952.0,-28
-920.0,-4
-956.0,-70
-856.0,-100
-952.0,-98
-880.0,-50
-884.0,-32
-920.0,-40
-904.0,-72
-916.0,-124
-928.0,-122
-840.0,-128
-944.0,-60
-856.0,-4
-912.0,-10
-836.0,6
-804.0,-104
-828.0,-116
-820.0,-104
-864.0,-98
-892.0,-64
-788.0,-60
-828.0,-30
-840.0,-20
-912.0,-34
-964.0,-46
-944.0,-74
-852.0,-132
-940.0,-120
-1000.0,-162
-908.0,-116
-920.0,-68
-1016.0,-38
-992.0,-52
-1004.0,-28
-1008.0,32
-1024.0,16
-900.0,38
-900.0,8
-920.0,-12
-956.0,64
-876.0,102
-884.0,150
-868.0,102
-868.0,74
-876.0,56
-836.0,56
-848.0,12
-920.0,6
-884.0,-12
-880.0,4
-852.0,116
-984.0,20
-952.0,66
-924.0,94
-964.0,168
-932.0,166
-956.0,202
-912.0,180
-952.0,228
-988.0,256
-900.0,258
-904.0,224
-868.0,240
-872.0,236
-832.0,258
-976.0,226
-908.0,176
-828.0,158
-808.0,152
-856.0,122
-940.0,92
-1000.0,42
-932.0,84
-896.0,6
-972.0,78
-1000.0,44
-904.0,48
-876.0,94
-956.0,34
-960.0,-8
-948.0,-10
-1028.0,-32
-968.0,52
-984.0,38
-1032.0,-4
-1008.0,34
-1036.0,46
-908.0,2
-952.0,30
-952.0,8
-928.0,22
-856.0,-40
-824.0,6
-836.0,10
-892.0,-18
-880.0,-80
-980.0,-60
-956.0,-46
-1000.0,-48
-1004.0,-40
-1008.0,0
-960.0,2
-940.0,30
-904.0,-34
-888.0,-40
-912.0,-44
-860.0,-74
-852.0,-124
-884.0,-158
-724.0,-154
-852.0,-78
-932.0,-76
-908.0,-86
-968.0,-84
-912.0,-24
-764.0,-30
-832.0,20
-856.0,22
-964.0,8
-904.0,-48
-900.0,-46
-932.0,-20
-976.0,-70
-972.0,-74
-968.0,20
-928.0,74
-940.0,92
-992.0,58
-880.0,98
-900.0,58
-860.0,122
-884.0,64
-888.0,24
-836.0,68
-888.0,90
-936.0,102
-888.0,134
-932.0,114
-888.0,124
-984.0,102
-924.0,112
-932.0,122
-924.0,66
-908.0,34
-916.0,80
-956.0,106
-968.0,110
-928.0,106
-864.0,76
-960.0,70
-892.0,50
-956.0,52
-928.0,28
-896.0,30
-880.0,60
-1012.0,-28
-996.0,-16
-988.0,68
-940.0,58
-864.0,6
-864.0,-10
-864.0,8
-868.0,60
-948.0,32
-832.0,68
-812.0,108
-864.0,34
-728.0,-36
-872.0,-24
-920.0,32
-900.0,50
-848.0,36
-900.0,28
-892.0,82
-924.0,62
-876.0,-26
-912.0,-16
-932.0,4
-900.0,18
-928.0,48
-972.0,114
-1016.0,170
-980.0,256
-884.0,236
-912.0,252
-984.0,204
-948.0,166
-968.0,164
-940.0,188
-996.0,158
-964.0,176
-1016.0,200
-1012.0,214
-944.0,150
-936.0,32
-856.0,86
-856.0,78
-944.0,40
-968.0,26
-912.0,40
-936.0,-10
-1048.0,-38
-992.0,-22
-920.0,-18
-920.0,-20
-960.0,-30
-940.0,-46
-980.0,-90
-1040.0,-82
-920.0,-84
-872.0,-76
-864.0,-18
-824.0,-40
-780.0,-56
-848.0,-16
-900.0,34
-848.0,56
-836.0,80
-804.0,114
-840.0,202
-908.0,264
-980.0,274
-948.0,248
-932.0,194
-908.0,144
-916.0,122
-824.0,152
-884.0,246
-896.0,176
-852.0,172
-872.0,184
-1008.0,228
-856.0,212
-936.0,140
-1024.0,162
-960.0,172
-988.0,122
-940.0,174
-1012.0,232
-956.0,218
-884.0,182
-844.0,126
-924.0,148
-976.0,154
-932.0,180
-1008.0,140
-944.0,88
-964.0,176
-960.0,226
-924.0,150
-940.0,188
-960.0,160
-1020.0,186
-980.0,152
-1024.0,160
-1008.0,118
-1032.0,70
-1020.0,4
-952.0,-22
-1024.0,-4
-924.0,36
-948.0,64
-852.0,124
-896.0,112
-932.0,122
-884.0,160
-888.0,186
-880.0,152
-816.0,176
-892.0,138
-900.0,128
-896.0,96
-916.0,50
-844.0,74
-876.0,90
-900.0,46
-880.0,28
-872.0,46
-832.0,44
-888.0,96
-864.0,100
-812.0,126
-832.0,78
-804.0,162
-876.0,170
-848.0,164
-896.0,106
-872.0,200
-896.0,196
-988.0,176
-996.0,82
-936.0,92
-888.0,108
-856.0,106
-836.0,84
-856.0,138
-844.0,102
-952.0,66
-932.0,94
-1064.0,122
-948.0,112
-912.0,124
-884.0,130
-852.0,192
-848.0,138
-876.0,120
-808.0,74
-784.0,96
-892.0,132
-900.0,80
-824.0,122
-876.0,142
-832.0,148
-856.0,42
-896.0,80
-992.0,56
-932.0,58
-1012.0,90
-888.0,114
-960.0,96
-928.0,58
-952.0,66
-864.0,32
-952.0,2
-980.0,2
-932.0,22
-956.0,-44
-940.0,-52
-888.0,8
-952.0,52
-928.0,28
-924.0,100
-976.0,122
-1024.0,124
-968.0,58
-896.0,120
-900.0,124
-844.0,66
-972.0,116
-928.0,80
-900.0,100
-920.0,96
-988.0,60
-928.0,98
-944.0,62
-920.0,96
-932.0,118
-932.0,4
-884.0,-66
-872.0,-28
-908.0,-56
-896.0,6
-956.0,-2
-872.0,-6
-804.0,-46
-888.0,-34
-1020.0,-32
-876.0,-26
-904.0,48
-968.0,16
-896.0,-12
-908.0,-16
-956.0,20
-900.0,30
-928.0,80
-1004.0,18
-916.0,22
-932.0,-22
-936.0,-56
-896.0,-104
-892.0,-128
-916.0,-126
-1012.0,-78
-944.0,-92
-1008.0,-114
-916.0,-82
-872.0,-68
-916.0,-58
-860.0,-98
-916.0,-60
-876.0,-46
-900.0,-84
-956.0,-40
-912.0,-34
-900.0,-92
-1052.0,-162
-1024.0,-172
-980.0,-98
-940.0,-138
-884.0,-130
-948.0,-118
-864.0,-80
-912.0,-84
-1012.0,-78
-980.0,-82
-1016.0,-38
-932.0,-50
-944.0,-4
-1020.0,-44
-1016.0,-14
-980.0,-22
-992.0,-110
-996.0,-108
-912.0,4
-864.0,48
-852.0,38
-852.0,6
-868.0,54
-940.0,104
-896.0,110
-908.0,26
-880.0,72
-892.0,-18
-924.0,58
-944.0,72
-832.0,-6
-852.0,-4
-920.0,-68
-904.0,-76
-900.0,-26
-884.0,-6
-924.0,-24
-884.0,-48
-880.0,-62
-960.0,-156
-944.0,-204
-880.0,-116
-880.0,-186
-896.0,-200
-956.0,-178
-992.0,-194
-972.0,-256
-988.0,-198
-868.0,-86
-880.0,-96
-880.0,-138
-1028.0,-168
-968.0,-162
-968.0,-168
-912.0,-106
-988.0,-186
-964.0,-260
-1008.0,-224
-968.0,-164
-948.0,-140
-956.0,-166
-916.0,-226
-892.0,-174
-1028.0,-164
-1028.0,-154
-1012.0,-164
-1068.0,-174
-1024.0,-216
-956.0,-200
-896.0,-148
-912.0,-190
-868.0,-198
-876.0,-172
-832.0,-170
-832.0,-162
-952.0,-108
-916.0,-124
-852.0,-136
-912.0,-148
-976.0,-146
-936.0,-90
-976.0,-58
-900.0,-148
-912.0,-172
-924.0,-136
-952.0,-174
-960.0,-108
-836.0,-88
-820.0,-84
-924.0,-100
-896.0,-76
-944.0,-84
-944.0,-110
-968.0,-122
-932.0,-78
-940.0,-84
-936.0,-90
-936.0,-100
-948.0,-78
-936.0,-122
-936.0,-106
-936.0,-148
-920.0,-124
-912.0,-138
-996.0,-96
-1012.0,-108
-1016.0,-114
-952.0,-78
-900.0,-66
-968.0,-8
-976.0,-10
-1028.0,-48
-1056.0,-24
-948.0,36
-1000.0,44
-984.0,90
-880.0,58
-924.0,32
-868.0,46
-880.0,36
-856.0,34
-916.0,-16
-876.0,8
-896.0,-8
-884.0,96
-956.0,40
-884.0,56
-996.0,78
-976.0,66
-976.0,58
-900.0,38
-820.0,22
-932.0,22
-996.0,128
-868.0,100
-936.0,86
-908.0,48
-836.0,2
-908.0,-40
-988.0,6
-864.0,20
-892.0,-4
-836.0,-38
-872.0,-34
-816.0,26
-876.0,2
-868.0,-4
-840.0,-30
-872.0,8
-892.0,36
-860.0,8
-820.0,2
-912.0,-4
-988.0,-90
-912.0,-108
-928.0,-110
-856.0,-82
-856.0,-124
-820.0,-172
-856.0,-202
-736.0,-146
-792.0,-148
-836.0,-132
-852.0,-84
-948.0,-48
-856.0,-48
-820.0,-78
-896.0,-86
-924.0,-60
-832.0,-52
-864.0,-88
-868.0,-78
-884.0,-122
-884.0,-112
-872.0,-142
-880.0,-118
-948.0,-140
-864.0,-106
-856.0,-176
-876.0,-194
-936.0,-196
-932.0,-220
-1080.0,-86
-976.0,-98
-912.0,-100
-848.0,-100
-840.0,-60
-876.0,-86
-912.0,-70
-892.0,-12
-968.0,54
-996.0,88
-836.0,84
-884.0,70
-872.0,130
-980.0,148
-920.0,184
-888.0,128
-972.0,122
-896.0,146
-928.0,128
-940.0,92
-904.0,102
-908.0,42
-956.0,32
-940.0,104
-912.0,114
-988.0,152
-1012.0,156
-1000.0,184
-984.0,192
-1024.0,228
-972.0,210
-948.0,164
-904.0,128
-884.0,94
-836.0,124
-824.0,80
-856.0,134
-864.0,80
-848.0,114
-944.0,118
-928.0,142
-780.0,154
-896.0,216
-928.0,242
-1028.0,278
-1036.0,292
-1024.0,312
-1036.0,282
-912.0,254
-948.0,314
-936.0,286
-972.0,292
-952.0,246
-996.0,286
-880.0,218
-872.0,246
-892.0,140
-932.0,144
-832.0,98
-928.0,120
-916.0,58
-916.0,82
-920.0,64
-956.0,24
-888.0,20
-776.0,-14
-932.0,-8
-932.0,26
-992.0,50
-952.0,-4
-904.0,14
-856.0,4
-760.0,42
-792.0,10
-972.0,2
-820.0,-16
-852.0,-40
-896.0,-20
-928.0,-38
-812.0,28
-924.0,72
-928.0,38
-968.0,26
-952.0,-8
-928.0,26
-916.0,0
-1040.0,22
-968.0,26
-972.0,44
-980.0,22
-900.0,8
-912.0,122
-892.0,98
-868.0,102
-872.0,44
-944.0,58
-872.0,82
-880.0,42
-928.0,72
-876.0,106
-932.0,64
-968.0,90
-1000.0,102
-920.0,56
-888.0,-2
-860.0,28
-876.0,70
-848.0,86
-904.0,54
-872.0,-2
-776.0,-70
-800.0,66
-884.0,74
-908.0,54
-888.0,0
-844.0,4
-840.0,26
-868.0,68
-868.0,58
-836.0,46
-884.0,8
-964.0,40
-892.0,22
-896.0,8
-896.0,-8
-928.0,66
-864.0,114
-832.0,182
-852.0,164
-872.0,174
-912.0,186
-908.0,232
-928.0,204
-940.0,244
-896.0,222
-940.0,214
-956.0,146
-844.0,70
-932.0,86
-944.0,68
-1000.0,42
-960.0,26
-952.0,98
-908.0,114
-940.0,86
-968.0,62
-1004.0,54
-1012.0,84
-980.0,34
-968.0,60
-940.0,-2
-880.0,34
-824.0,10
-876.0,20
-800.0,-22
-800.0,-36
-832.0,-58
-888.0,-38
-944.0,-72
-916.0,-120
-960.0,-134
-960.0,-156
-948.0,-226
-920.0,-246
-884.0,-154
-932.0,-192
-892.0,-186
-820.0,-190
-928.0,-154
-948.0,-150
-952.0,-182
-1000.0,-230
-960.0,-204
-1016.0,-268
-944.0,-290
-992.0,-378
-996.0,-380
-976.0,-312
-1008.0,-276
-984.0,-192
-944.0,-200
-1004.0,-230
-940.0,-184
-932.0,-216
-828.0,-226
-812.0,-236
-804.0,-188
-952.0,-298
-880.0,-214
-864.0,-232
-812.0,-256
-844.0,-214
-784.0,-152
-828.0,-212
-860.0,-260
-968.0,-248
-1044.0,-272
-932.0,-244
-984.0,-134
-924.0,-182
-952.0,-160
-924.0,-186
-964.0,-134
-940.0,-146
-820.0,-132
-884.0,-74
-900.0,-12
-876.0,22
-956.0,8
-908.0,52
-1008.0,100
-852.0,100
-892.0,30
-816.0,-24
-948.0,-70
-892.0,-80
-892.0,-84
-852.0,-54
-816.0,-22
-816.0,-20
-860.0,2
-936.0,24
-904.0,66
-876.0,66
-860.0,134
-916.0,158
-868.0,122
-884.0,124
-832.0,104
-904.0,186
-884.0,196
-928.0,204
-932.0,202
-988.0,180
-944.0,156
-880.0,144
-960.0,128
-980.0,112
-1064.0,74
-1008.0,156
-1028.0,142
-1064.0,212
-940.0,220
-936.0,194
-904.0,198
-940.0,252
-932.0,212
-896.0,224
-868.0,262
-944.0,320
-1020.0,314
-996.0,294
-972.0,350
-976.0,334
-936.0,278
-920.0,252
-876.0,202
-952.0,218
-1000.0,204
-948.0,152
-876.0,88
-876.0,118
-884.0,32
-912.0,38
-944.0,34
-1020.0,80
-916.0,-14
-896.0,-2
-928.0,-22
-980.0,-28
-956.0,-62
-956.0,-30
-960.0,-24
-924.0,-40
-896.0,-52
-832.0,-116
-824.0,-96
-916.0,-76
-844.0,-32
-776.0,-68
-704.0,-104
-736.0,-66
-788.0,-36
-828.0,-44
-820.0,38
-872.0,-22
-844.0,-12
-888.0,-46
-904.0,-100
-928.0,-112
-904.0,-102
-888.0,-202
-872.0,-192
-996.0,-112
-920.0,-150
-948.0,-144
-924.0,-110
-848.0,-110
-916.0,-64
-936.0,-74
-888.0,-82
-956.0,-68
-928.0,-82
-1024.0,8
-980.0,8
-1048.0,-48
-992.0,-10
-964.0,-4
-948.0,26
-940.0,4
-948.0,38
-832.0,16
-752.0,16
-828.0,-6
-872.0,54
-792.0,22
-884.0,-8
-896.0,-12
-932.0,-18
-860.0,-68
-948.0,-58
-932.0,-46
-936.0,-24
-908.0,-58
-936.0,-56
-912.0,-84
-920.0,-72
-928.0,-50
-928.0,2
-936.0,-6
-924.0,-14
-836.0,-78
-880.0,-90
-916.0,-38
-848.0,-58
-804.0,-66
-840.0,-60
-884.0,-52
-864.0,-26
-820.0,-32
-816.0,-90
-848.0,-92
-784.0,-22
-828.0,-66
-860.0,-84
-876.0,-14
-880.0,-16
-892.0,-164
-884.0,-172
-892.0,-178
-900.0,-112
-992.0,-86
-1024.0,-112
-1040.0,-34
-968.0,-28
-924.0,-28
-924.0,-14
-860.0,-8
-884.0,-36
-904.0,28
-844.0,-12
-924.0,18
-880.0,36
-912.0,60
-912.0,70
-940.0,74
-960.0,62
-980.0,94
-984.0,110
-1040.0,80
-1016.0,62
-1108.0,96
-1000.0,76
-960.0,134
-956.0,118
-968.0,164
-988.0,176
-948.0,192
-996.0,202
-1000.0,252
-1056.0,258
-1080.0,246
-1016.0,220
-1004.0,234
-992.0,190
-796.0,124
-892.0,168
-840.0,148
-864.0,168
-848.0,228
-816.0,232
-928.0,222
-924.0,230
-940.0,176
-932.0,220
-920.0,256
-872.0,152
-932.0,138
-828.0,104
-868.0,40
-880.0,122
-892.0,90
-912.0,66
-868.0,-6
-940.0,12
-904.0,-10
-944.0,-22
-956.0,-2
-992.0,26
-1028.0,96
-1044.0,100
-1084.0,52
-1076.0,4
-880.0,60
-920.0,88
-888.0,62
-964.0,24
-996.0,10
-852.0,-30
-892.0,-40
-900.0,-64
-896.0,-72
-880.0,-130
-904.0,-88
-876.0,-82
-808.0,-72
-888.0,-50
-884.0,-50
-776.0,8
-832.0,18
-872.0,70
-844.0,62
-888.0,106
-868.0,120
-776.0,170
-780.0,56
-772.0,108
-872.0,40
-848.0,62
-824.0,12
-896.0,-56
-816.0,-10
-848.0,4
-808.0,-44
-800.0,-132
-888.0,-62
-904.0,-34
-940.0,-82
-936.0,-78
-924.0,-90
-884.0,-80
-908.0,-66
-920.0,-28
-936.0,12
-948.0,6
-936.0,32
-912.0,30
-904.0,38
-792.0,-18
-868.0,-40
-828.0,22
-856.0,14
-820.0,4
-792.0,-74
-864.0,-96
-820.0,-112
-868.0,-124
-808.0,-68
-852.0,-138
-840.0,-102
-792.0,-110
-828.0,-132
-884.0,-104
-912.0,-136
-968.0,-184
-960.0,-168
-972.0,-122
-912.0,-108
-968.0,-90
-1044.0,-114
-920.0,-86
-832.0,-140
-880.0,-144
-928.0,-148
-952.0,-56
-920.0,20
-804.0,-30
-864.0,-58
-868.0,-18
-848.0,18
-864.0,6
-848.0,-64
-856.0,-56
-912.0,-4
-916.0,-50
-884.0,42
-944.0,68
-972.0,44
-1040.0,42
-1000.0,-36
-1008.0,-44
-924.0,-8
-912.0,46
-856.0,-2
-896.0,10
-884.0,-30
-896.0,-24
-796.0,14
-924.0,-2
-928.0,6
-936.0,-20
-880.0,8
-820.0,-50
-872.0,-64
-976.0,-80
-1000.0,-86
-908.0,-90
-952.0,-92
-820.0,-100
-904.0,-180
-904.0,-172
-892.0,-118
-852.0,-110
-864.0,-120
-836.0,-78
-848.0,-120
-828.0,-102
-872.0,-110
-852.0,-132
-912.0,-154
-924.0,-164
